time_o,time_d,origin,destination,id,value,option1,option2,option3,option4
2022-10-02 21:00:00,2022-10-02 21:30:00,中野駅北東エリア,中野駅北東エリア,08cd70adb2dfa8fa,57.53799104182737,男性,50代,中野区内居住,土日祝
2022-10-31 16:30:00,2022-10-31 17:00:00,中野駅北東エリア,中野駅北東エリア,08cd70adb2dfa8fa,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-17 00:30:00,2022-10-17 01:00:00,中野駅北西エリア,中野駅北西エリア,02ea87bb0b74c449,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-28 11:00:00,2022-10-28 11:30:00,中野駅南東エリア,中野駅北東エリア,189cec2336ff9dba,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-29 08:30:00,2022-10-29 09:00:00,中野駅北東エリア,中野駅北東エリア,189cec2336ff9dba,57.53799104182737,男性,50代,中野区内居住,土日祝
2022-10-04 17:30:00,2022-10-04 18:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-04 18:00:00,2022-10-04 18:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-04 18:30:00,2022-10-04 19:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-04 19:00:00,2022-10-04 19:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-04 19:30:00,2022-10-04 20:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-17 19:30:00,2022-10-17 20:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-17 20:00:00,2022-10-17 20:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-17 20:30:00,2022-10-17 21:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-17 21:00:00,2022-10-17 21:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-18 07:30:00,2022-10-18 08:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-18 08:00:00,2022-10-18 08:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-18 08:30:00,2022-10-18 09:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-18 16:00:00,2022-10-18 16:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-19 17:00:00,2022-10-19 17:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-20 13:00:00,2022-10-20 13:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-20 13:30:00,2022-10-20 14:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-20 14:00:00,2022-10-20 14:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-20 15:30:00,2022-10-20 16:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-20 16:00:00,2022-10-20 16:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-21 13:00:00,2022-10-21 13:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-21 15:30:00,2022-10-21 16:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-21 18:30:00,2022-10-21 19:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-25 07:30:00,2022-10-25 08:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-25 08:00:00,2022-10-25 08:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-25 09:30:00,2022-10-25 10:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-25 10:00:00,2022-10-25 10:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-25 11:30:00,2022-10-25 12:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-26 11:30:00,2022-10-26 12:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-26 13:00:00,2022-10-26 13:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-26 13:30:00,2022-10-26 14:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-26 15:00:00,2022-10-26 15:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-26 18:00:00,2022-10-26 18:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-26 18:30:00,2022-10-26 19:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,平日
2022-10-29 07:00:00,2022-10-29 07:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,土日祝
2022-10-29 07:30:00,2022-10-29 08:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,土日祝
2022-10-29 08:00:00,2022-10-29 08:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,土日祝
2022-10-29 08:30:00,2022-10-29 09:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,土日祝
2022-10-29 13:00:00,2022-10-29 13:30:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,土日祝
2022-10-29 13:30:00,2022-10-29 14:00:00,中野駅南東エリア,中野駅南東エリア,bdd2f959acccb0ee,57.53799104182737,男性,50代,東京都（23区外）居住,土日祝
2022-10-14 17:30:00,2022-10-14 18:00:00,中野駅南西エリア,中野駅南西エリア,c257a32a1050d629,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-20 17:00:00,2022-10-20 17:30:00,中野駅北東エリア,中野駅北東エリア,c257a32a1050d629,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-24 23:00:00,2022-10-24 23:30:00,中野駅南西エリア,中野駅北東エリア,c257a32a1050d629,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-30 14:00:00,2022-10-30 14:30:00,中野駅北東エリア,中野駅北東エリア,c257a32a1050d629,57.53799104182737,男性,50代,中野区内居住,土日祝
2022-10-01 14:00:00,2022-10-01 14:30:00,中野駅南東エリア,中野駅南西エリア,870cf7d4f1a9a9e8,57.53799104182737,男性,50代,中野区内居住,土日祝
2022-10-06 09:00:00,2022-10-06 09:30:00,中野駅北西エリア,中野駅南東エリア,870cf7d4f1a9a9e8,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-13 10:30:00,2022-10-13 11:00:00,中野駅南東エリア,中野駅南東エリア,870cf7d4f1a9a9e8,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-13 13:00:00,2022-10-13 13:30:00,中野駅南東エリア,中野駅南東エリア,870cf7d4f1a9a9e8,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-18 09:00:00,2022-10-18 09:30:00,中野駅北西エリア,中野駅南東エリア,870cf7d4f1a9a9e8,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-25 09:00:00,2022-10-25 09:30:00,中野駅北西エリア,中野駅南東エリア,870cf7d4f1a9a9e8,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-27 13:30:00,2022-10-27 14:00:00,中野駅南東エリア,中野駅南東エリア,870cf7d4f1a9a9e8,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-29 09:00:00,2022-10-29 09:30:00,中野駅南東エリア,中野駅南東エリア,870cf7d4f1a9a9e8,57.53799104182737,男性,50代,中野区内居住,土日祝
2022-10-28 21:00:00,2022-10-28 21:30:00,中野駅北東エリア,中野駅北東エリア,23cb6e350abf6f4d,57.53799104182737,男性,50代,その他23区内居住,平日
2022-10-28 21:30:00,2022-10-28 22:00:00,中野駅北東エリア,中野駅北東エリア,23cb6e350abf6f4d,57.53799104182737,男性,50代,その他23区内居住,平日
2022-10-10 21:30:00,2022-10-10 22:00:00,中野駅北東エリア,中野駅北東エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,土日祝
2022-10-24 17:30:00,2022-10-24 18:00:00,中野駅北東エリア,中野駅北東エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-24 18:00:00,2022-10-24 18:30:00,中野駅北東エリア,中野駅北東エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-24 18:30:00,2022-10-24 19:00:00,中野駅北東エリア,中野駅北東エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-28 01:30:00,2022-10-28 02:00:00,中野駅北東エリア,中野駅北東エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-28 02:00:00,2022-10-28 02:30:00,中野駅北東エリア,中野駅北東エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-28 04:00:00,2022-10-28 04:30:00,中野駅北東エリア,中野駅北東エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-31 20:00:00,2022-10-31 20:30:00,中野駅北東エリア,中野駅北東エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-31 20:30:00,2022-10-31 21:00:00,中野駅北東エリア,中野駅北東エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-31 21:00:00,2022-10-31 21:30:00,中野駅北東エリア,中野駅北西エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-31 21:30:00,2022-10-31 22:00:00,中野駅北西エリア,中野駅北西エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-31 22:00:00,2022-10-31 22:30:00,中野駅北西エリア,中野駅北東エリア,4b34a8037066844e,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-03 15:00:00,2022-10-03 15:30:00,中野駅北西エリア,中野駅北西エリア,3fe854082238420d,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-03 12:00:00,2022-10-03 12:30:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-05 07:30:00,2022-10-05 08:00:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-14 08:00:00,2022-10-14 08:30:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-14 09:30:00,2022-10-14 10:00:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-20 08:00:00,2022-10-20 08:30:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-20 12:30:00,2022-10-20 13:00:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-24 14:00:00,2022-10-24 14:30:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-25 07:30:00,2022-10-25 08:00:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-25 12:30:00,2022-10-25 13:00:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-25 13:00:00,2022-10-25 13:30:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-25 13:30:00,2022-10-25 14:00:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-25 14:00:00,2022-10-25 14:30:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-25 14:30:00,2022-10-25 15:00:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-25 15:00:00,2022-10-25 15:30:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-25 15:30:00,2022-10-25 16:00:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-25 16:00:00,2022-10-25 16:30:00,中野駅北西エリア,中野駅北西エリア,6567a5088d7e98fe,57.53799104182737,男性,50代,隣接区居住,平日
2022-10-09 13:30:00,2022-10-09 14:00:00,中野駅北東エリア,中野駅北東エリア,352552b6dd966edb,57.53799104182737,男性,50代,中野区内居住,土日祝
2022-10-26 12:30:00,2022-10-26 13:00:00,中野駅南東エリア,中野駅北東エリア,352552b6dd966edb,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-26 13:00:00,2022-10-26 13:30:00,中野駅北東エリア,中野駅北東エリア,352552b6dd966edb,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-26 13:30:00,2022-10-26 14:00:00,中野駅北東エリア,中野駅北東エリア,352552b6dd966edb,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-26 14:00:00,2022-10-26 14:30:00,中野駅北東エリア,中野駅南東エリア,352552b6dd966edb,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-26 14:30:00,2022-10-26 15:00:00,中野駅南東エリア,中野駅南東エリア,352552b6dd966edb,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-28 17:00:00,2022-10-28 17:30:00,中野駅北東エリア,中野駅北東エリア,ccacda055a302702,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-28 17:30:00,2022-10-28 18:00:00,中野駅北東エリア,中野駅北西エリア,ccacda055a302702,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-01 18:30:00,2022-10-01 19:00:00,中野駅北東エリア,中野駅北東エリア,a7b2ded06d5d1a28,57.53799104182737,男性,50代,中野区内居住,土日祝
2022-10-02 11:00:00,2022-10-02 11:30:00,中野駅北東エリア,中野駅北東エリア,a7b2ded06d5d1a28,57.53799104182737,男性,50代,中野区内居住,土日祝
2022-10-03 18:30:00,2022-10-03 19:00:00,中野駅北東エリア,中野駅北東エリア,a7b2ded06d5d1a28,57.53799104182737,男性,50代,中野区内居住,平日
2022-10-10 13:30:00,2022-10-10 14:00:00,中野駅北東エリア,中野駅北東エリア,a7b2ded06d5d1a28,57.53799104182737,男性,50代,中野区内居住,土日祝
2022-10-01 17:30:00,2022-10-01 18:00:00,中野駅北西エリア,中野駅北東エリア,97618fb65b6859c5,57.53799104182737,男性,50代,その他23区内居住,土日祝
